【車マスタデータ】
CarNo,CarClass,CarNameLong,CarNameShort,CarNameEngLong,CarNameEngShort,TeamNameLong,TeamNameShort,TeamNameEngLong,TeamNameEngShort,Makes,Chassis,Engine,Tire,Tuner,GridNo,WH
3,500,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,CRAFTSPORTS MOTUL Z,NDDP RACING,NDDP RACING,NDDP RACING,NDDP RACING,NISSAN,,,MI,,1,
8,500,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA NSX-GT,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,2,
12,500,カルソニック IMPUL Z,カルソニック IMPUL Z,CALSONIC IMPUL Z,CALSONIC IMPUL Z,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,TEAM IMPUL,NISSAN,,,BS,,3,
14,500,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,ENEOS X PRIME GR Supra,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TGR TEAM ENEOS ROOKIE,TOYOTA,,,BS,,4,
16,500,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,Red Bull MOTUL MUGEN NSX-GT,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,TEAM Red Bull MUGEN,HONDA,,,DL,,5,
17,500,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo NSX-GT,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,Astemo REAL RACING,HONDA,,,BS,,6,
19,500,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,WedsSport ADVAN GR Supra,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TGR TEAM WedsSport BANDOH,TOYOTA,,,YH,,7,
23,500,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,MOTUL AUTECH Z,NISMO,NISMO,NISMO,NISMO,NISSAN,,,MI,,8,
24,500,リアライズコーポレーション ADVAN Z,リアライズコーポレーション ADVAN Z,REALIZE CORPORATION ADVAN Z,REALIZE CORPORATION ADVAN Z,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,9,
36,500,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,au TOM'S GR Supra,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TGR TEAM au TOM'S,TOYOTA,,,BS,,10,
37,500,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,KeePer TOM'S GR Supra,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TGR TEAM KeePer TOM'S,TOYOTA,,,BS,,11,
38,500,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra ,ZENT CERUMO GR Supra,ZENT CERUMO GR Supra,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TGR TEAM ZENT CERUMO,TOYOTA,,,BS,,12,
39,500,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,DENSO KOBELCO SARD GR Supra,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TGR TEAM SARD,TOYOTA,,,BS,,13,
64,500,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo NSX-GT,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,Modulo Nakajima Racing,HONDA,,,DL,,14,
100,500,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,STANLEY NSX-GT,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,TEAM KUNIMITSU,HONDA,,,BS,,15,
2,300,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing GR86 GT,muta Racing INGING,muta Racing INGING,muta Racing INGING,muta Racing INGING,TOYOTA,,,BS,,16,
4,300,グッドスマイル 初音ミク AMG,グッドスマイル 初音ミク AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE HATSUNE MIKU AMG,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,GOODSMILE RACING & TeamUKYO,Mercedes,,,YH,,17,
5,300,マッハ車検 エアバスター MC86 マッハ号,マッハ車検 エアバスター MC86 マッハ号,MACHSYAKEN AIR BUSTER MC86 MACH GO,MACHSYAKEN AIR BUSTER MC86 MACH GO,TEAM MACH,TEAM MACH,TEAM MACH,TEAM MACH,TOYOTA,,,YH,,18,
6,300,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans Audi R8 LMS,Team LeMans,Team LeMans,Team LeMans,Team LeMans,Audi,,,YH,,19,
7,300,Studie BMW M4,Studie BMW M4,Studie BMW M4,Studie BMW M4,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW Team Studie x CSL,BMW,,,MI,,20,
9,300,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC hololive NAC Ferrari,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,PACIFIC CARGUY Racing,Ferrari,,,YH,,21,
10,300,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,TANAX GAINER GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,22,
11,300,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER TANAX GT-R,GAINER,GAINER,GAINER,GAINER,NISSAN,,,DL,,23,
18,300,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,UPGARAGE NSX GT3,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,TEAM UPGARAGE,HONDA,,,YH,,24,
20,300,シェイドレーシング GR86 GT,シェイドレーシング GR86 GT,SHADE RACING GR86 GT,SHADE RACING GR86 GT,SHADE RACING,SHADE RACING,SHADE RACING,SHADE RACING,TOYOTA,,,DL,,25,
25,300,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY Schatz GR Supra ,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,HOPPY team TSUCHIYA,TOYOTA,,,YH,,26,
30,300,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr GR86 GT,apr,apr,apr,apr,TOYOTA,,,YH,,27,
31,300,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr GR SPORT PRIUS GT,apr,apr,apr,apr,TOYOTA,,,BS,,28,
34,300,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU raffinee GT-R,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,BUSOU Drago CORSE,NISSAN,,,DL,,29,
48,300,植毛ケーズフロンティア GT-R,植毛ケーズフロンティア GT-R,Shokumou K's Frontier GT-R,Shokumou K's Frontier GT-R,NILZZ Racing,NILZZ Racing,NILZZ Racing,NILZZ Racing,NISSAN,,,YH,,30,
50,300,Arnage MC86,Arnage MC86,Arnage MC86,Arnage MC86,Arnage Racing,Arnage Racing,Arnage Racing,Arnage Racing,TOYOTA,,,YH,,31,
52,300,埼玉トヨペットGB GR Supra GT,埼玉トヨペットGB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,SAITAMATOYOPET GB GR Supra GT,埼玉トヨペット Green Brave,埼玉トヨペット Green Brave,SAITAMATOYOPET Green Brave,SAITAMATOYOPET Green Brave,TOYOTA,,,BS,,32,
55,300,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA NSX GT3,ARTA,ARTA,ARTA,ARTA,HONDA,,,BS,,33,
56,300,リアライズ日産メカニックチャレンジ GT-R,リアライズ日産メカニックチャレンジ GT-R,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,REALIZE NISSAN MECHANIC CHALLENGE GT-R ,KONDO RACING,KONDO RACING,KONDO RACING,KONDO RACING,NISSAN,,,YH,,34,
60,300,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,Syntium LMcorsa GR Supra GT,LM corsa,LM corsa,LM corsa,LM corsa,TOYOTA,,,DL,,35,
61,300,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,SUBARU BRZ R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,R&D SPORT,SUBARU,,,DL,,36,
65,300,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,LEON PYRAMID AMG,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,K2 R&D LEON RACING,Mercedes,,,BS,,37,
87,300,Bamboo Airways ランボルギーニ GT3,Bamboo Airways ランボルギーニ GT3,Bamboo Airways Lamborghini GT3,Bamboo Airways Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,38,
88,300,Weibo Primez ランボルギーニ GT3,Weibo Primez ランボルギーニ GT3,weibo Primez Lamborghini GT3,weibo Primez Lamborghini GT3,JLOC,JLOC,JLOC,JLOC,Lamborghini,,,YH,,39,
96,300,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes RC F GT3,K-tunes Racing,K-tunes Racing,K-tunes Racing,K-tunes Racing,LEXUS,,,DL,,40,
244,300,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,HACHI-ICHI GR Supra GT,Max Racing,Max Racing,Max Racing,Max Racing,NISSAN,,,YH,,41,
360,300,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,RUNUP RIVAUX GT-R,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,TOMEI SPORTS  ,NISSAN,,,YH,,42,


【ドライバーマスタデータ】
DriverID,Driver,DriverNameLong,DriverNameShort,DriverNameEngLong,DriverNameEngShort,CarNo,DriverWH
21,29,300,360,B,2,0,02'16.781,05'25.311,09:35'25.311,232.99
23,38,300,360,B,3,0,02'09.456,07'34.767,09:37'34.767,248.83
15,29,300,360,B,4,0,02'00.053,09'34.820,09:39'34.820,250.25
10,25,300,360,B,5,0,02'00.945,11'35.765,09:41'35.765,249.54
7,17,300,360,B,6,0,02'02.775,13'38.540,09:43'38.540,249.54
16,26,300,360,B,7,2,02'10.744,15'49.284,09:45'49.284,248.83
23,34,300,360,B,8,0,06'12.587,22'01.871,09:52'01.871,249.54
10,22,300,360,B,9,0,02'01.847,24'03.718,09:54'03.718,250.97
7,15,300,360,B,10,0,02'01.923,26'05.641,09:56'05.641,248.13
6,17,300,360,B,11,0,02'03.465,28'09.106,09:58'09.106,248.13
17,27,300,360,B,12,2,02'09.443,30'18.549,10:00'18.549,248.83
26,41,300,360,B,13,0,07'00.092,37'18.641,10:07'18.641,236.76
20,32,300,360,B,14,0,02'11.985,39'30.626,10:09'30.626,234.86
1,10,300,360,B,15,0,01'59.107,41'29.733,10:11'29.733,247.43
4,12,300,360,B,16,0,01'59.881,43'29.614,10:13'29.614,248.13
10,19,300,360,B,17,2,02'07.406,45'37.020,10:15'37.020,248.13
9,15,300,360,A,18,0,07'18.828,52'55.848,10:22'55.848,243.99
4,8,300,360,A,19,0,02'03.219,54'59.067,10:24'59.067,246.74
1,3,300,360,A,20,0,02'02.685,57'01.752,10:27'01.752,247.43
1,3,300,360,A,21,2,02'07.266,59'09.018,10:29'09.018,247.43
27,41,300,360,A,22,0,33'09.920,1:32'18.938,11:02'18.938,236.12
7,16,300,360,A,23,0,02'01.048,1:34'19.986,11:04'19.986,248.83
1,13,300,360,A,24,0,01'59.050,1:36'19.036,11:06'19.036,248.83
22,33,300,360,A,25,2,02'11.793,1:38'30.829,11:08'30.829,246.05


【セクタ履歴データ：コントロールライン】
Lap,Class,CarNo,Driver,Time,SectorTime,SectorToSectorTime,TimeFired
1,300,61,B,02'30.438,00'47.648,00:02'30.438,09:32'30.438
1,300,244,A,02'31.971,00'49.613,00:02'31.971,09:32'31.971
1,300,50,B,02'33.793,00'47.682,00:02'33.793,09:32'33.793
1,300,25,A,02'43.015,00'54.636,00:02'43.015,09:32'43.015
1,500,24,B,02'43.415,00'47.971,00:02'43.415,09:32'43.415
1,300,5,A,02'45.226,00'53.839,00:02'45.226,09:32'45.226
1,300,10,A,02'45.731,00'46.911,00:02'45.731,09:32'45.731
1,500,23,B,02'45.978,00'48.845,00:02'45.978,09:32'45.978
1,300,34,B,02'47.764,00'48.238,00:02'47.764,09:32'47.764
1,300,11,B,02'49.184,00'48.918,00:02'49.184,09:32'49.184
1,500,3,A,02'49.327,00'47.596,00:02'49.327,09:32'49.327
1,300,60,A,03'05.158,00'50.232,00:03'05.158,09:33'05.158
1,300,360,B,03'08.530,00'53.718,00:03'08.530,09:33'08.530
1,300,65,A,03'08.737,00'51.601,00:03'08.737,09:33'08.737
1,300,48,A,03'08.820,00'54.668,00:03'08.820,09:33'08.820
1,500,19,B,03'09.101,00'47.766,00:03'09.101,09:33'09.101
1,300,20,A,03'10.128,00'51.642,00:03'10.128,09:33'10.128
1,300,88,A,03'13.350,00'57.513,00:03'13.350,09:33'13.350
1,300,96,A,03'14.391,00'49.743,00:03'14.391,09:33'14.391
1,500,12,A,03'17.951,00'51.452,00:03'17.951,09:33'17.951
1,500,8,B,03'29.037,00'50.836,00:03'29.037,09:33'29.037
1,300,2,B,03'29.881,00'51.900,00:03'29.881,09:33'29.881
1,300,31,B,03'30.680,00'52.073,00:03'30.680,09:33'30.680
1,300,55,B,03'30.905,00'51.820,00:03'30.905,09:33'30.905
1,300,18,A,03'33.405,00'50.413,00:03'33.405,09:33'33.405
1,500,38,B,03'35.371,00'54.189,00:03'35.371,09:33'35.371
1,300,30,B,03'36.262,00'57.707,00:03'36.262,09:33'36.262
1,500,100,B,03'37.348,00'50.049,00:03'37.348,09:33'37.348
1,300,4,B,03'38.147,00'50.113,00:03'38.147,09:33'38.147
1,500,16,A,03'38.317,00'50.630,00:03'38.317,09:33'38.317
1,300,9,B,03'43.620,00'50.866,00:03'43.620,09:33'43.620
1,300,7,A,03'46.431,00'48.726,00:03'46.431,09:33'46.431
1,300,52,A,03'53.665,00'49.004,00:03'53.665,09:33'53.665
1,300,6,A,03'56.800,00'52.093,00:03'56.800,09:33'56.800
1,500,64,A,03'58.714,00'56.033,00:03'58.714,09:33'58.714
2,300,50,B,02'03.240,00'45.136,00:04'37.033,09:34'37.033
2,300,244,A,02'11.883,00'48.472,00:04'43.854,09:34'43.854
2,300,61,B,02'15.395,00'46.689,00:04'45.833,09:34'45.833
2,300,25,A,02'06.829,00'45.199,00:04'49.844,09:34'49.844
2,300,10,A,02'04.642,00'44.785,00:04'50.373,09:34'50.373
2,300,5,A,02'07.530,00'45.199,00:04'52.756,09:34'52.756
2,300,34,B,02'08.003,00'45.777,00:04'55.767,09:34'55.767
2,300,11,B,02'08.204,00'45.926,00:04'57.388,09:34'57.388
1,500,17,B,05'09.246,00'50.259,00:05'09.246,09:35'09.246
2,500,19,B,02'01.054,00'42.416,00:05'10.155,09:35'10.155
2,300,60,A,02'06.506,00'45.108,00:05'11.664,09:35'11.664
2,300,20,A,02'04.890,00'45.045,00:05'15.018,09:35'15.018
2,300,65,A,02'08.459,00'46.544,00:05'17.196,09:35'17.196
2,300,96,A,02'09.196,00'46.628,00:05'23.587,09:35'23.587
1,300,56,A,05'24.562,00'49.036,00:05'24.562,09:35'24.562
2,300,360,B,02'16.781,00'48.289,00:05'25.311,09:35'25.311
2,500,8,B,02'06.853,00'42.446,00:05'35.890,09:35'35.890
2,300,55,B,02'08.268,00'45.105,00:05'39.173,09:35'39.173
2,500,100,B,02'03.476,00'43.060,00:05'40.824,09:35'40.824
2,300,31,B,02'12.040,00'46.412,00:05'42.720,09:35'42.720
2,300,18,A,02'09.349,00'45.903,00:05'42.754,09:35'42.754
2,300,4,B,02'07.771,00'45.930,00:05'45.918,09:35'45.918
2,300,9,B,02'05.707,00'45.479,00:05'49.327,09:35'49.327
1,500,37,A,05'52.385,00'50.711,00:05'52.385,09:35'52.385
2,300,30,B,02'16.864,00'48.310,00:05'53.126,09:35'53.126
2,300,52,A,02'05.119,00'45.406,00:05'58.784,09:35'58.784
3,300,50,B,02'00.221,00'44.498,00:06'37.254,09:36'37.254
3,300,244,A,01'58.680,00'43.959,00:06'42.534,09:36'42.534
3,300,25,A,02'00.604,00'44.663,00:06'50.448,09:36'50.448
3,300,10,A,02'01.416,00'43.775,00:06'51.789,09:36'51.789
3,300,5,A,02'00.045,00'44.240,00:06'52.801,09:36'52.801
3,300,34,B,02'04.012,00'45.064,00:06'59.779,09:36'59.779
3,300,11,B,02'06.103,00'45.659,00:07'03.491,09:37'03.491
3,500,19,B,01'56.027,00'42.068,00:07'06.182,09:37'06.182
2,500,17,B,02'01.171,00'42.020,00:07'10.417,09:37'10.417
3,300,60,A,02'00.372,00'44.081,00:07'12.036,09:37'12.036
3,300,20,A,01'58.300,00'43.754,00:07'13.318,09:37'13.318
3,300,65,A,02'01.205,00'44.141,00:07'18.401,09:37'18.401
3,300,96,A,02'01.957,00'44.745,00:07'25.544,09:37'25.544
3,500,8,B,01'50.521,00'41.509,00:07'26.411,09:37'26.411
2,300,56,A,02'04.417,00'45.200,00:07'28.979,09:37'28.979
3,500,100,B,01'51.329,00'40.274,00:07'32.153,09:37'32.153
3,300,360,B,02'09.456,00'46.762,00:07'34.767,09:37'34.767
3,300,55,B,02'03.430,00'44.797,00:07'42.603,09:37'42.603
3,300,4,B,01'59.912,00'43.947,00:07'45.830,09:37'45.830
3,300,9,B,01'58.760,00'43.850,00:07'48.087,09:37'48.087
3,300,18,A,02'07.720,00'46.041,00:07'50.474,09:37'50.474
3,300,31,B,02'10.737,00'50.580,00:07'53.457,09:37'53.457
3,300,30,B,02'04.793,00'45.360,00:07'57.919,09:37'57.919
2,500,37,A,02'08.387,00'45.795,00:08'00.772,09:38'00.772
3,300,52,A,02'03.459,00'45.491,00:08'02.243,09:38'02.243
2,300,48,A,04'56.281,00'47.646,00:08'05.101,09:38'05.101
1,500,39,A,08'15.648,00'59.769,00:08'15.648,09:38'15.648
2,300,2,B,04'59.891,00'48.034,00:08'29.772,09:38'29.772
4,300,244,A,01'58.911,00'44.006,00:08'41.445,09:38'41.445
2,500,24,B,05'58.630,00'45.071,00:08'42.045,09:38'42.045
4,300,50,B,02'06.897,00'44.844,00:08'44.151,09:38'44.151
4,300,25,A,02'00.467,00'44.513,00:08'50.915,09:38'50.915
4,300,10,A,01'59.677,00'43.755,00:08'51.466,09:38'51.466
4,300,5,A,02'01.365,00'44.954,00:08'54.166,09:38'54.166
4,500,19,B,01'48.771,00'40.319,00:08'54.953,09:38'54.953
3,500,17,B,01'49.551,00'41.376,00:08'59.968,09:38'59.968
4,300,34,B,02'00.343,00'43.982,00:09'00.122,09:39'00.122
1,500,14,B,09'00.686,00'51.659,00:09'00.686,09:39'00.686
4,300,11,B,02'01.263,00'44.288,00:09'04.754,09:39'04.754
2,300,6,A,05'08.228,00'48.374,00:09'05.028,09:39'05.028
2,500,23,B,06'21.302,00'47.740,00:09'07.280,09:39'07.280
4,300,60,A,01'59.524,00'44.138,00:09'11.560,09:39'11.560
4,300,20,A,01'58.784,00'44.159,00:09'12.102,09:39'12.102
4,300,65,A,01'58.948,00'44.014,00:09'17.349,09:39'17.349
4,500,100,B,01'50.452,00'40.207,00:09'22.605,09:39'22.605
4,500,8,B,01'58.681,00'41.970,00:09'25.092,09:39'25.092
4,300,96,A,01'59.694,00'43.993,00:09'25.238,09:39'25.238
3,300,56,A,01'59.080,00'43.768,00:09'28.059,09:39'28.059
2,300,7,A,05'48.070,00'49.542,00:09'34.501,09:39'34.501
4,300,360,B,02'00.053,00'44.388,00:09'34.820,09:39'34.820
1,500,36,A,09'38.220,00'56.010,00:09'38.220,09:39'38.220
4,300,55,B,01'58.699,00'43.499,00:09'41.302,09:39'41.302
4,300,4,B,01'59.398,00'44.017,00:09'45.228,09:39'45.228
4,300,9,B,01'59.104,00'43.961,00:09'47.191,09:39'47.191
2,500,16,A,06'09.765,00'49.744,00:09'48.082,09:39'48.082
4,300,18,A,01'58.730,00'43.473,00:09'49.204,09:39'49.204
4,300,31,B,02'00.932,00'44.503,00:09'54.389,09:39'54.389
4,300,30,B,01'58.383,00'44.133,00:09'56.302,09:39'56.302
3,500,37,A,01'55.686,00'41.987,00:09'56.458,09:39'56.458
4,300,52,A,01'58.382,00'43.988,00:10'00.625,09:40'00.625
2,500,12,A,06'45.400,00'49.925,00:10'03.351,09:40'03.351
3,300,48,A,02'03.590,00'44.662,00:10'08.691,09:40'08.691
2,500,64,A,06'14.702,00'44.558,00:10'13.416,09:40'13.416
2,500,39,A,02'12.596,00'46.637,00:10'28.244,09:40'28.244
3,500,24,B,01'51.622,00'40.583,00:10'33.667,09:40'33.667
3,300,2,B,02'05.759,00'45.695,00:10'35.531,09:40'35.531
5,500,19,B,01'48.288,00'39.710,00:10'43.241,09:40'43.241
4,500,17,B,01'47.273,00'39.732,00:10'47.241,09:40'47.241
2,300,88,B,07'35.001,00'49.454,00:10'48.351,09:40'48.351
5,300,244,A,02'09.946,00'44.975,00:10'51.391,09:40'51.391
5,300,10,A,02'00.485,00'44.098,00:10'51.951,09:40'51.951
5,300,5,A,02'01.452,00'44.638,00:10'55.618,09:40'55.618
5,300,34,B,01'59.463,00'43.932,00:10'59.585,09:40'59.585
2,500,14,B,02'00.051,00'43.059,00:11'00.737,09:41'00.737
5,300,25,A,02'11.648,00'46.472,00:11'02.563,09:41'02.563
3,500,23,B,01'56.492,00'41.364,00:11'03.772,09:41'03.772
5,300,11,B,02'00.169,00'44.021,00:11'04.923,09:41'04.923
3,300,6,A,02'03.963,00'44.419,00:11'08.991,09:41'08.991
5,500,100,B,01'49.405,00'40.324,00:11'12.010,09:41'12.010
5,500,8,B,01'47.309,00'40.102,00:11'12.401,09:41'12.401
5,300,60,A,02'04.869,00'44.107,00:11'16.429,09:41'16.429
3,300,61,B,06'31.309,00'47.171,00:11'17.142,09:41'17.142
5,300,65,A,02'01.624,00'46.103,00:11'18.973,09:41'18.973
5,300,20,A,02'08.428,00'44.550,00:11'20.530,09:41'20.530
5,300,96,A,01'59.240,00'44.056,00:11'24.478,09:41'24.478
4,300,56,A,01'58.841,00'43.934,00:11'26.900,09:41'26.900
2,500,38,B,07'59.300,00'45.281,00:11'34.671,09:41'34.671
5,300,360,B,02'00.945,00'44.242,00:11'35.765,09:41'35.765
2,500,3,A,08'48.545,00'45.137,00:11'37.872,09:41'37.872
5,300,55,B,01'58.603,00'43.466,00:11'39.905,09:41'39.905
2,500,36,A,02'04.314,00'43.797,00:11'42.534,09:41'42.534
3,500,16,A,01'55.902,00'40.895,00:11'43.984,09:41'43.984
3,300,7,A,02'09.844,00'45.803,00:11'44.345,09:41'44.345
5,300,18,A,01'59.052,00'43.709,00:11'48.256,09:41'48.256
4,500,37,A,01'52.910,00'41.042,00:11'49.368,09:41'49.368
5,300,4,B,02'06.561,00'45.623,00:11'51.789,09:41'51.789
5,300,31,B,02'00.991,00'44.611,00:11'55.380,09:41'55.380
3,500,12,A,01'52.085,00'40.508,00:11'55.436,09:41'55.436
5,300,9,B,02'09.392,00'45.688,00:11'56.583,09:41'56.583
5,300,52,A,02'00.200,00'44.702,00:12'00.825,09:42'00.825
3,500,64,A,01'54.036,00'41.397,00:12'07.452,09:42'07.452
5,300,30,B,02'14.259,00'48.688,00:12'10.561,09:42'10.561
4,300,48,A,02'03.558,00'45.004,00:12'12.249,09:42'12.249
4,500,24,B,01'45.499,00'39.178,00:12'19.166,09:42'19.166
3,500,39,A,01'59.085,00'42.455,00:12'27.329,09:42'27.329
1,300,87,A,12'30.039,00'49.343,00:12'30.039,09:42'30.039
4,300,2,B,02'01.270,00'44.875,00:12'36.801,09:42'36.801
6,500,19,B,01'54.705,00'40.958,00:12'37.946,09:42'37.946
5,500,17,B,01'56.210,00'39.717,00:12'43.451,09:42'43.451
3,500,14,B,01'52.235,00'40.677,00:12'52.972,09:42'52.972
6,300,5,A,02'00.858,00'44.357,00:12'56.476,09:42'56.476
6,300,10,A,02'05.710,00'44.181,00:12'57.661,09:42'57.661
6,500,100,B,01'53.850,00'40.015,00:13'05.860,09:43'05.860
4,500,23,B,02'02.429,00'49.378,00:13'06.201,09:43'06.201
4,300,6,A,02'02.120,00'45.047,00:13'11.111,09:43'11.111
6,500,8,B,02'00.790,00'41.755,00:13'13.191,09:43'13.191
6,300,11,B,02'09.749,00'45.453,00:13'14.672,09:43'14.672
4,300,61,B,01'59.104,00'43.896,00:13'16.246,09:43'16.246
6,300,34,B,02'16.927,00'47.519,00:13'16.512,09:43'16.512
6,300,65,A,01'59.930,00'44.287,00:13'18.903,09:43'18.903
6,300,96,A,02'06.376,00'44.281,00:13'30.854,09:43'30.854
3,500,38,B,01'56.524,00'41.771,00:13'31.195,09:43'31.195
3,500,3,A,01'56.626,00'41.194,00:13'34.498,09:43'34.498
5,300,56,A,02'08.993,00'45.031,00:13'35.893,09:43'35.893
3,500,36,A,01'55.043,00'41.714,00:13'37.577,09:43'37.577
4,500,16,A,01'54.347,00'42.507,00:13'38.331,09:43'38.331
6,300,360,B,02'02.775,00'44.713,00:13'38.540,09:43'38.540
5,500,37,A,01'51.117,00'40.192,00:13'40.485,09:43'40.485
4,500,12,A,01'46.811,00'39.643,00:13'42.247,09:43'42.247
6,300,55,B,02'05.792,00'44.077,00:13'45.697,09:43'45.697
4,300,7,A,02'02.689,00'43.636,00:13'47.034,09:43'47.034
4,500,64,A,01'48.934,00'40.541,00:13'56.386,09:43'56.386
6,300,18,A,02'11.807,00'45.012,00:14'00.063,09:44'00.063
6,300,52,A,02'00.037,00'45.279,00:14'00.862,09:44'00.862
6,300,31,B,02'12.808,00'48.270,00:14'08.188,09:44'08.188
5,500,24,B,01'52.854,00'39.335,00:14'12.020,09:44'12.020
5,300,48,A,02'03.007,00'44.648,00:14'15.256,09:44'15.256
4,500,39,A,01'54.986,00'41.360,00:14'22.315,09:44'22.315
2,300,87,A,02'02.941,00'44.394,00:14'32.980,09:44'32.980
3,300,88,A,03'51.599,00'54.059,00:14'39.950,09:44'39.950
4,500,14,B,01'47.728,00'40.002,00:14'40.700,09:44'40.700
5,300,2,B,02'05.098,00'44.327,00:14'41.899,09:44'41.899
5,500,23,B,01'45.477,00'39.257,00:14'51.678,09:44'51.678
7,300,5,A,02'01.210,00'44.574,00:14'57.686,09:44'57.686
5,300,6,A,02'00.104,00'44.286,00:15'11.215,09:45'11.215
4,500,3,A,01'46.150,00'39.379,00:15'20.648,09:45'20.648
4,500,36,A,01'46.151,00'39.745,00:15'23.728,09:45'23.728
5,300,61,B,02'07.692,00'45.087,00:15'23.938,09:45'23.938
5,500,16,A,01'46.679,00'39.890,00:15'25.010,09:45'25.010
7,300,65,A,02'07.417,00'44.537,00:15'26.320,09:45'26.320
6,500,37,A,01'46.787,00'39.805,00:15'27.272,09:45'27.272
4,500,38,B,01'58.441,00'44.440,00:15'29.636,09:45'29.636
5,500,12,A,01'48.601,00'39.878,00:15'30.848,09:45'30.848
